index,demand
1,71.19708397765751
2,45.45109476951306
3,16.367721423436286
4,0.0
5,277.07503275333266
6,91.3448425512658
7,0.0
8,47.385877200142225
9,79.34910611295282
10,120.07292756395645
11,67.66048122232259
12,0.0
13,44.50325451588934
14,120.79999823272048
15,96.97238157021991
16,0.0
17,460.40166995421004
19,0.0
20,460.7421892004884
21,63.70122544354238
22,61.504182893735305
23,15.905526212690438
24,0.0
25,35.02979601928226
26,22.954255841900114
27,54.888085335369425
33,45.261665966349796
34,0.0
35,0.0
36,0.0
37,63.99192608546015
38,118.85495286460021
39,0.0
40,35.005684442731166
41,67.6009606918449
42,0.0
43,29.985165230381032
44,153.68621715630553
45,0.0
46,0.0
47,47.22458620088367
48,30.989531358593464
49,75.97431411768561
51,-4.120998053756563
52,47.244438687740626
53,55.068724655156444
54,7.62932012252043
55,17.423151921386875
57,74.0697694720486
58,11.155364559823253
59,169.43192371989662
60,0.0
61,180.13044455467278
62,0.0
63,53.4013968387494
64,0.0
69,0.0
70,42.34698450654407
71,90.5646837283941
72,43.55559937205465
73,181.89194805734772
74,0.0
76,160.6465563475527
77,59.657222899407614
78,0.0
79,38.00758795388675
80,22.789767131628075
81,0.0
84,28.24180568960597
85,0.0
86,0.0
87,0.0
88,0.0
89,34.96905127168484
90,51.65091505213924
91,14.113339926466812
92,13.125241496926257
94,47.90650056457607
97,32.05910720287656
98,50.606335815168876
99,69.26096738342305
100,0.0
102,63.81121092984797
103,26.596289407584283
104,6.574458015582335
105,39.61386993469424
107,3.7242115919722814
108,89.57067300570074
109,24.62099822923537
110,49.06132317104769
112,15.917166769442696
113,21.272323464762447
114,14.604479818660296
115,0.0
116,0.0
117,0.0
118,11.027874716123653
119,0.0
120,586.0848232399978
121,406.2283266702533
122,172.71443776308502
123,60.30820555562589
124,226.75976676550596
125,422.0567431480524
126,47.75558786899677
127,292.78639177129816
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,131.72694842221372
136,42.494679761439784
137,218.98550084688625
138,797.6617580621509
139,490.6404342589299
140,312.13695771656273
141,111.4139024486956
142,45.42106663041865
143,70.57451593771117
144,0.0
145,19.825468004713112
146,0.0
147,0.0
148,49.52156565210877
149,0.0
150,0.0
151,0.0
152,12.912675918025526
153,0.0
154,54.704173782993784
155,154.24900011705247
156,59.286035840881766
157,100.69389490221111
158,0.0
159,26.80046494367898
160,0.0
161,26.349624280222518
162,70.19759632168096
163,0.0
164,0.0
165,0.0
166,0.0
167,245.1118225405641
168,0.0
169,0.0
170,390.6679695642091
171,619.4262661854451
172,21.656606765193214
173,131.38004735500746
174,0.0
175,135.6914620252904
176,3.819393257228535
177,21.76878922929543
178,337.3283588778434
179,55.691911332762025
180,52.59989526564707
181,57.58931488545659
182,181.60998302990797
183,32.35894672593595
184,109.55619308998062
185,0.0
186,49.10327788995309
187,47.4083807956299
188,139.06183798877936
189,5.580545699792557
190,0.0
191,368.14775519505696
192,664.0989774778262
193,0.0
194,0.0
195,0.0
196,7.7054816088470375
197,32.402550589396064
198,52.27639902649164
199,27.253554239642387
200,22.177631068399126
201,30.860271223173505
202,29.36333918085789
203,32.33805242863127
204,58.85562922688279
205,0.0
206,9.287369279097373
207,-16.850659389802008
208,5.6808426877666625
209,29.411368031130134
210,0.0
211,74.46918302062804
212,0.0
213,0.0
214,18.22930483160178
215,36.255958160901876
216,134.88559695796383
217,78.51718435423314
218,101.39431974729696
219,0.0
220,226.20934377114258
221,130.17309737263597
222,248.35616369404806
223,350.97292679461526
224,138.54601030382472
225,335.454441296723
226,0.0
227,428.1518858444467
228,184.85042664301213
229,76.79379435786332
230,0.0
231,125.62491677012088
232,369.5688556787839
233,322.6846548009678
234,450.49579909397403
235,209.3896847702374
236,0.0
237,0.0
238,203.52977117779966
239,0.0
240,0.0
241,0.0
242,0.0
243,6.293114756880435
244,0.0
245,48.45544239650538
246,60.54025915143882
247,46.87965318132938
248,22.770200143657284
249,22.925632388874345
250,-18.39570635459779
281,-26.13485812944742
319,87.68929788716443
320,1.8310584046837346
322,1.8701123478778996
323,-12.043553758132264
324,20.150720377801136
526,114.33920582644362
528,21.62766316108045
531,10.868290591468115
552,-8.967310254026325
562,38.82218831495394
609,22.769646964966377
664,-86.2360960974612
1190,82.08103313382091
1200,-77.8972265827867
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.2974300886773182
9003,2.0889175474803987
9004,0.655132335102231
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.854970717333772
9022,1.2605158528721907
9023,0.0
9024,1.0503826182939624
9025,0.3686377305653479
9026,0.34159986511291535
9031,1.406850361752005
9032,1.0577612602967124
9033,1.484323786186523
9034,1.1955401307273081
9035,1.371528851915184
9036,2.2857135372166524
9037,1.4600125785681766
9038,2.1299961739560067
9041,0.821549439236195
9042,0.6493554410285
9043,1.2972200629960076
9044,0.0
9051,28.643602748062182
9052,24.18614426899658
9053,21.400219977984197
9054,0.0
9055,0.0
9071,0.8187721904433726
9072,0.8437328374831734
9121,2.981465322523816
9533,0.9223186014880702
