index,demand
1,67.97969462681053
2,43.70785074634351
3,15.589024690237475
4,0.0
5,289.37281543375707
6,96.87566430987079
7,0.0
8,49.44887804845844
9,75.89608597036008
10,119.42298747960601
11,66.76808711145229
12,0.0
13,44.828626467802
14,132.28430633963808
15,104.11048919262221
16,0.0
17,461.4619785723309
19,0.0
20,458.0966679516532
21,57.96124659043706
22,63.70404746339108
23,15.822131695020342
24,0.0
25,34.762703932183754
26,21.224827773865123
27,56.38564146415591
33,45.596276670347834
34,0.0
35,0.0
36,0.0
37,68.87396707162179
38,118.87435663927502
39,0.0
40,37.41360085984433
41,68.91060374385178
42,0.0
43,29.432384343977187
44,161.08131838429833
45,0.0
46,0.0
47,46.608215626407805
48,33.72149153338751
49,72.3461932680437
51,-3.989899537692633
52,46.744598196250166
53,52.29985238771087
54,8.295142847244655
55,17.60491591301677
57,77.86138236714069
58,11.331314137517426
59,171.86990263455695
60,0.0
61,176.2916736197594
62,0.0
63,54.77658937758665
64,0.0
69,0.0
70,46.53634095141234
71,87.90182553281394
72,46.62804488641792
73,171.6144662863004
74,0.0
76,159.54142534865198
77,58.51015979886377
78,0.0
79,39.49104749420142
80,21.761498691853255
81,0.0
84,29.3882879946574
85,0.0
86,0.0
87,0.0
88,0.0
89,34.02162017355857
90,50.48782750394646
91,13.140591313032765
92,13.066289223740654
94,48.202256132323775
97,32.27256725746521
98,53.062155624357466
99,69.23872249295636
100,0.0
102,62.379226649926935
103,25.984737073962435
104,6.82702942530031
105,40.56465440484876
107,3.7512949953776675
108,89.60073803178462
109,25.10126148554279
110,52.18647218885972
112,15.648033855360241
113,20.87360451434332
114,14.594867307842453
115,0.0
116,0.0
117,0.0
118,10.795521512701729
119,0.0
120,635.7279086486288
121,411.46494262969355
122,174.96879654000833
123,59.901745877098975
124,220.34845140640883
125,389.80622397400566
126,47.14914871710896
127,312.1177947110462
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,132.68445046197607
136,41.52423008629718
137,225.55953926258888
138,824.4251861810757
139,454.1479026895889
140,306.7331440538248
141,119.81319334055561
142,44.957910308617016
143,74.31679128894486
144,0.0
145,18.696749308152803
146,0.0
147,0.0
148,52.346331045857674
149,0.0
150,0.0
151,0.0
152,13.9794891761656
153,0.0
154,53.65554753036082
155,157.2228602957254
156,59.30496709758186
157,94.66927869000237
158,0.0
159,24.93759682636805
160,0.0
161,28.61622408865666
162,68.95418521082215
163,0.0
164,0.0
165,0.0
166,0.0
167,247.71310642274182
168,0.0
169,0.0
170,397.61240518623737
171,603.7909235066824
172,20.72218391577339
173,126.95165659725393
174,0.0
175,139.03697015840456
176,4.081359635384035
177,22.65346275836523
178,352.56786397747493
179,56.63445939139464
180,56.544775329666244
181,58.53061407856518
182,190.38341569223772
183,30.459645840503082
184,102.94049412188822
185,0.0
186,46.35732709939782
187,46.13458723776741
188,144.36446798599624
189,5.546424072527456
190,0.0
191,395.26484270483854
192,612.9521692119606
193,0.0
194,0.0
195,0.0
196,8.040167137603342
197,35.147839133208144
198,49.12876181653927
199,28.99037494760207
200,20.366332326751674
201,32.76400241626259
202,29.715107507727687
203,32.88847310719066
204,55.25064380213642
205,0.0
206,9.175613870988293
207,-16.668557578616824
208,5.649246297562161
209,30.405176342879198
210,0.0
211,76.34059807413621
212,0.0
213,0.0
214,16.72399478830487
215,39.03383922519857
216,139.8711041617319
217,76.98922716795721
218,100.30554703651023
219,0.0
220,229.16885841924847
221,129.60123331466934
222,254.18768903048124
223,327.79128471662483
224,130.63161753424717
225,328.678284685277
226,0.0
227,412.88387964789007
228,177.2719296163681
229,79.70113551315754
230,0.0
231,123.57196420621389
232,343.1883404608563
233,311.06220249360945
234,440.2788794101495
235,204.61585355693816
236,0.0
237,0.0
238,196.35834046283267
239,0.0
240,0.0
241,0.0
242,0.0
243,6.073497619383059
244,0.0
245,48.35469784404898
246,60.40187432833406
247,49.22483173651953
248,23.71283350846628
249,23.625826180905403
250,-17.897035036844716
281,-25.91597710926703
319,92.34433632953221
320,1.8628965361483378
322,1.9135234717524985
323,-12.139781579454757
324,19.528298500690987
526,118.50820393920708
528,21.301809173539016
531,11.234031609480633
552,-8.45619926934273
562,40.98044762816303
609,23.14909747793477
664,-85.91900899684676
1190,81.69555574903889
1200,-81.2048040132469
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.3381212518278334
9003,2.246516816321463
9004,0.7084310697661474
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.612665485364531
9022,1.2291550952210293
9023,0.0
9024,1.0978169472328636
9025,0.34542185419279675
9026,0.3682176892037117
9031,1.3929263117846657
9032,1.113002441157649
9033,1.5601493330673526
9034,1.2130599382549159
9035,1.3121820972963127
9036,2.419954911559021
9037,1.525603602494738
9038,1.9421812169855854
9041,0.8357520824627587
9042,0.6526726789673775
9043,1.2958876120428964
9044,0.0
9051,27.561634009880567
9052,24.16899318185102
9053,20.764790936115634
9054,0.0
9055,0.0
9071,0.825685513184397
9072,0.8012027696531577
9121,3.0790454257754294
9533,0.955051230026701
