index,demand
1,73.14029865599124
2,42.19115436082799
3,15.87157956253297
4,0.0
5,283.65144383723407
6,96.62037100522056
7,0.0
8,48.464964519447896
9,72.82614566681023
10,126.60242874162209
11,62.78454171340472
12,0.0
13,47.14250533771464
14,128.33402213775486
15,96.80446693825529
16,0.0
17,438.40751225424015
19,0.0
20,502.2926146344565
21,58.20348056925342
22,66.4134975362635
23,16.964977484596847
24,0.0
25,35.724583832244036
26,23.036855399414854
27,54.10430223512782
33,42.08527708125511
34,0.0
35,0.0
36,0.0
37,69.22705629731817
38,119.42363295765502
39,0.0
40,36.306509583950636
41,70.82109650910847
42,0.0
43,31.481315409539302
44,157.76625495378912
45,0.0
46,0.0
47,43.83316289545853
48,32.0965453687021
49,70.5377688569761
51,-3.9872101661613706
52,48.815745806900516
53,53.21156299917938
54,8.087043506474943
55,17.590120988593206
57,73.92801270730591
58,10.726156008922713
59,165.46752641515045
60,0.0
61,187.36572173517771
62,0.0
63,54.841062530847495
64,0.0
69,0.0
70,43.15655596088997
71,95.52434836167639
72,44.42917915679885
73,169.8004008939209
74,0.0
76,172.50963165589093
77,58.49233107212197
78,0.0
79,36.60664225036395
80,22.39439632169885
81,0.0
84,29.564216520256853
85,0.0
86,0.0
87,0.0
88,0.0
89,34.45718700934106
90,50.01323437880313
91,13.776336701954303
92,12.778831879090585
94,48.43232171721135
97,32.50251894426457
98,54.08260892861892
99,67.0128613654823
100,0.0
102,60.610871348347914
103,26.20881778058045
104,6.772355001420186
105,40.826596823842486
107,3.6983278048551074
108,93.11489718192684
109,23.271508520667098
110,51.24105357406278
112,14.969469755499466
113,21.5089168742334
114,13.937512729081714
115,0.0
116,0.0
117,0.0
118,11.250374479489812
119,0.0
120,629.6596870241386
121,420.0787998711395
122,175.83451080855212
123,60.02703736398749
124,227.57183964698254
125,415.6512693667183
126,47.457503637963754
127,293.89204968820013
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,139.55740741409224
136,45.46280692990455
137,225.8987551512741
138,784.6341247672417
139,456.19832230990505
140,308.5410429730417
141,118.12216419510106
142,44.52379151138106
143,73.14714638330246
144,0.0
145,18.492717808427866
146,0.0
147,0.0
148,49.37561650337051
149,0.0
150,0.0
151,0.0
152,13.59044693793953
153,0.0
154,57.465943874569675
155,155.46376233124178
156,61.35075016845213
157,96.4879489162632
158,0.0
159,25.288155162716613
160,0.0
161,28.089560223547366
162,66.12940502210625
163,0.0
164,0.0
165,0.0
166,0.0
167,228.90202081526468
168,0.0
169,0.0
170,367.1886245875603
171,617.5627292400853
172,20.665305130712436
173,124.87751163258538
174,0.0
175,140.27768644729778
176,3.8979672593156467
177,21.298704926909735
178,335.19068523944907
179,57.798127655257225
180,57.50055064656303
181,60.1077887010275
182,185.51012605562084
183,31.693221295727543
184,104.62353590444552
185,0.0
186,45.941656546888346
187,46.20237737076185
188,142.11446184359872
189,5.595930074182737
190,0.0
191,377.9426234269222
192,626.6215791557231
193,0.0
194,0.0
195,0.0
196,7.741210948306091
197,35.07955477028883
198,51.51518179066078
199,28.655955678075372
200,22.174648478092234
201,33.213942155480545
202,31.390578059950265
203,33.21070852187327
204,56.809623729931026
205,0.0
206,9.960972999392078
207,-16.840410827798774
208,5.669560078952975
209,30.854216608726983
210,0.0
211,77.71015630748909
212,0.0
213,0.0
214,17.73036918049397
215,37.85831615526313
216,145.39439440864888
217,76.8735519269736
218,106.89406639770503
219,0.0
220,229.4311255972115
221,139.86192403977148
222,264.84362658861977
223,328.3897323392198
224,131.44191319464443
225,327.6580099102116
226,0.0
227,419.4195622724762
228,175.95030156184575
229,77.74478596575867
230,0.0
231,132.14327633642444
232,359.14755781440016
233,325.3441905505941
234,457.99572198853764
235,219.01291555015214
236,0.0
237,0.0
238,197.48014792185853
239,0.0
240,0.0
241,0.0
242,0.0
243,6.275638595366834
244,0.0
245,50.25044734127914
246,60.03636971094441
247,48.75501284116408
248,22.889690866989383
249,23.963228552245383
250,-18.774039266836365
281,-26.88731967899748
319,96.00380631545643
320,1.9893272311097874
322,1.9763938852212517
323,-11.375109850961977
324,20.21033191509211
526,114.06337562346823
528,22.5153235232193
531,11.45073265097384
552,-8.427197632784821
562,39.9125224940074
609,23.172806044240616
664,-91.31458085064868
1190,82.46899859020232
1200,-77.72111060230779
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.2367194631998704
9003,2.2012768759520616
9004,0.7129512398757101
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.7958238539839675
9022,1.2713739756937275
9023,0.0
9024,1.0828023506809146
9025,0.3596356719182835
9026,0.3680650969437482
9031,1.5277012387686828
9032,1.1273485497148188
9033,1.4541647766771417
9034,1.1832328299759034
9035,1.2985860320916354
9036,2.3534115420702
9037,1.4173315681507057
9038,1.951640059431285
9041,0.827987417368574
9042,0.6328858786133638
9043,1.209886595481767
9044,0.0
9051,27.121059034545926
9052,24.312703518903543
9053,21.551932392876168
9054,0.0
9055,0.0
9071,0.7814063209466051
9072,0.7773675068666533
9121,2.912455144505242
9533,0.948366785139386
