index,demand
1,77.39534856706472
2,44.39810077629093
3,16.31754065504489
4,0.0
5,284.5039312320754
6,102.58778188934367
7,0.0
8,53.72578715958529
9,79.54119402598201
10,127.73867489341849
11,69.56770889722635
12,0.0
13,46.57120088797171
14,131.174070354395
15,102.55510110468524
16,0.0
17,448.73292840318953
19,0.0
20,506.84562753407994
21,64.79314486631218
22,69.48661040159494
23,17.81034482408669
24,0.0
25,39.075535763463684
26,24.10420044386718
27,59.40446625537131
33,45.27321919006307
34,0.0
35,0.0
36,0.0
37,69.43677074273629
38,127.13849764918805
39,0.0
40,38.9486582206412
41,74.0752650635822
42,0.0
43,32.30918065991368
44,155.58386512381122
45,0.0
46,0.0
47,47.60433758607521
48,33.03673854648023
49,74.93412017057554
51,-4.207874258706253
52,52.767683301167935
53,54.96178255514738
54,8.600858963503976
55,17.435893096050943
57,82.77376860532465
58,11.91211318831603
59,181.6350161337281
60,0.0
61,197.42895313239424
62,0.0
63,56.84421764260146
64,0.0
69,0.0
70,47.161601230843274
71,92.13023665166041
72,48.213617452918314
73,188.2792322411327
74,0.0
76,170.07578745286872
77,59.66323325070618
78,0.0
79,38.63070102940628
80,23.216720396203332
81,0.0
84,31.537190278155677
85,0.0
86,0.0
87,0.0
88,0.0
89,37.72058590796155
90,52.39637407378181
91,14.097983697185326
92,12.896284382387226
94,48.12254570776507
97,33.639507320666
98,54.13474775128645
99,67.21483391690234
100,0.0
102,62.42548161257161
103,26.846306718399724
104,6.880777054603523
105,42.08019917824968
107,3.9523409905434757
108,92.15222650699472
109,25.266207469116395
110,50.04408800716783
112,16.019480285601215
113,21.117955761651704
114,14.621023086754777
115,0.0
116,0.0
117,0.0
118,11.211283082273841
119,0.0
120,651.7367946104865
121,431.60592360091033
122,184.96487536516614
123,68.24232809877805
124,239.7574117615324
125,413.94025962970613
126,48.80153187006422
127,310.0240487089527
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,139.21211699047768
136,47.21099878780799
137,225.5806787421855
138,872.8056483605072
139,484.7653913498253
140,335.6549355612541
141,115.59253532696721
142,48.85122614384161
143,78.1968273762285
144,0.0
145,20.842938838375716
146,0.0
147,0.0
148,54.27077206652016
149,0.0
150,0.0
151,0.0
152,13.727605460790517
153,0.0
154,59.31697118671366
155,166.06872089668946
156,63.83514654859733
157,98.94582082730948
158,0.0
159,26.250074072185324
160,0.0
161,29.964056834802452
162,68.87129695966337
163,0.0
164,0.0
165,0.0
166,0.0
167,260.8879541409152
168,0.0
169,0.0
170,415.6776031533863
171,637.727188201619
172,21.439768098508644
173,137.54120561647431
174,0.0
175,141.95000896140075
176,3.9741184099280966
177,24.45850768648642
178,359.1130241664181
179,59.328545645451364
180,58.97531435360779
181,61.61084198965413
182,192.62311230182303
183,33.85064498608078
184,113.82895317218512
185,0.0
186,51.24651060685041
187,51.96496628763734
188,147.7449638354045
189,5.948664999350821
190,0.0
191,420.7203911344466
192,681.315476833932
193,0.0
194,0.0
195,0.0
196,8.175040163576668
197,36.12321749108478
198,55.98574788393364
199,30.040313465667055
200,22.363949713315968
201,35.44509446751204
202,30.594597804156756
203,34.28919414239967
204,58.027348343586965
205,0.0
206,9.884969459062924
207,-18.05448866928338
208,5.701005540339053
209,33.217759922527264
210,0.0
211,77.61430037387645
212,0.0
213,0.0
214,18.45436675374055
215,39.21052994329025
216,139.82369370016028
217,80.04617449054378
218,110.67741302998874
219,0.0
220,239.03165756175315
221,135.51668153222812
222,283.1144025337797
223,346.6615420861359
224,148.28819666387236
225,336.9033909579637
226,0.0
227,463.2216860757365
228,185.14984309092904
229,76.07892038143804
230,0.0
231,134.56320398810232
232,359.2318768236181
233,332.82636788604265
234,459.93088427347647
235,227.10125445836957
236,0.0
237,0.0
238,215.7956144163949
239,0.0
240,0.0
241,0.0
242,0.0
243,6.838588866172702
244,0.0
245,51.21524110948925
246,63.395074639513346
247,51.08420142189255
248,24.597322604900917
249,24.823209053153526
250,-19.136293332827627
281,-28.709526866573462
319,93.04325445003202
320,1.9860561123199192
322,2.0874167869543685
323,-12.807267409736788
324,20.2269930915336
526,117.42420602534897
528,23.559964282676756
531,12.14533197093569
552,-9.061788746122144
562,41.62767647854963
609,24.70367713683906
664,-95.19736617608184
1190,85.42183346792673
1200,-82.51016607471013
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.520789236471344
9003,2.166515834359647
9004,0.7497317358697131
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.974306692774837
9022,1.2174310451374533
9023,0.0
9024,1.1284316438927111
9025,0.37926611679006617
9026,0.37280506859685025
9031,1.538092294412432
9032,1.12262962519878
9033,1.5310688175958427
9034,1.3225543114145306
9035,1.3561072712601558
9036,2.5824144402556213
9037,1.5921905764102968
9038,2.2455804603062637
9041,0.8120749581804257
9042,0.6697015297849396
9043,1.350689247129426
9044,0.0
9051,28.552344839942293
9052,24.522525879960565
9053,21.294505693595177
9054,0.0
9055,0.0
9071,0.8812981735006454
9072,0.8126677849570871
9121,3.114862364298967
9533,1.00092263654434
