index,demand
1,76.0309767894914
2,46.025477995327414
3,17.408919909818003
4,0.0
5,302.8224076460563
6,101.36648803258812
7,0.0
8,52.70263935080875
9,77.49279423584053
10,122.70745136805168
11,70.30054059762469
12,0.0
13,48.16269831033156
14,127.35308170090114
15,106.19917863657591
16,0.0
17,469.0943014938578
19,0.0
20,499.6642969279671
21,67.25560411176873
22,67.1595381083325
23,17.68263898988192
24,0.0
25,37.29645629834833
26,23.780266751014125
27,58.81864839617541
33,45.726229560350866
34,0.0
35,0.0
36,0.0
37,71.0821292135297
38,133.65609303501913
39,0.0
40,37.42029567607124
41,69.94901564712009
42,0.0
43,31.79425273466397
44,166.1808251490844
45,0.0
46,0.0
47,49.52497928000472
48,35.227939284294784
49,73.34179025323745
51,-4.20821603765171
52,50.834187630225976
53,57.99777955359847
54,8.17806555256973
55,18.508222883937453
57,82.60483759790253
58,11.34159399883841
59,188.55881541787207
60,0.0
61,187.2187665052001
62,0.0
63,55.478930299320524
64,0.0
69,0.0
70,48.34489645786444
71,98.15824833792105
72,49.71720766308334
73,185.02977286282675
74,0.0
76,172.31338649973358
77,59.515160754917304
78,0.0
79,39.17245825575253
80,22.296211067649146
81,0.0
84,31.911226870932545
85,0.0
86,0.0
87,0.0
88,0.0
89,37.030990341646074
90,57.623822105549934
91,15.135825256010094
92,13.451627039373816
94,48.069873794284106
97,32.12409325267971
98,54.29507739207511
99,72.94132696844336
100,0.0
102,64.36761993880735
103,25.76009604549297
104,7.117639396203677
105,41.46585608686789
107,3.8476635403527
108,93.52482190457559
109,25.84816342375128
110,49.93699646279692
112,16.755143131142976
113,21.291732278136937
114,15.725548336268597
115,0.0
116,0.0
117,0.0
118,12.313735599338369
119,0.0
120,645.043363934375
121,446.5842188237584
122,191.72132521291863
123,63.51474316021452
124,239.43494298586086
125,444.0303170517463
126,46.9252188256438
127,313.5508230018472
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,137.28781536443645
136,46.32162156673966
137,227.2106478751344
138,871.059604574599
139,488.65512632180025
140,337.8193077180764
141,125.8617762876291
142,47.62385409568268
143,75.47633221533265
144,0.0
145,20.622604704615647
146,0.0
147,0.0
148,52.97388566049836
149,0.0
150,0.0
151,0.0
152,14.623219805156955
153,0.0
154,60.23020235572427
155,164.1354302084965
156,63.25556154263391
157,107.55543641411697
158,0.0
159,28.821949599569177
160,0.0
161,28.2817232316163
162,70.54283344152276
163,0.0
164,0.0
165,0.0
166,0.0
167,240.42743959017292
168,0.0
169,0.0
170,412.4457232145996
171,651.5591513754927
172,23.12714592388978
173,141.1386422396716
174,0.0
175,142.47240094312653
176,4.2840195063406
177,24.0010290787956
178,351.83027505365504
179,60.588583279980575
180,60.791533811906426
181,63.568948749899114
182,205.7823272187657
183,33.0622221571884
184,111.80682618866814
185,0.0
186,51.4456154749416
187,48.148350667359736
188,151.81340566764274
189,5.670149170529256
190,0.0
191,421.5570599151031
192,633.9483364011373
193,0.0
194,0.0
195,0.0
196,8.454521593188671
197,35.538661752522074
198,55.7018912512706
199,28.980391046365146
200,23.544047459838986
201,35.533868806485096
202,31.730483296784126
203,36.13895933848841
204,61.76410976940423
205,0.0
206,9.614735128775886
207,-17.340381320627507
208,6.05254330821214
209,32.12032963566057
210,0.0
211,82.78517751999797
212,0.0
213,0.0
214,19.061255936610728
215,37.992070327132105
216,142.75833092181014
217,86.43215488189686
218,103.86842615877681
219,0.0
220,238.1489003666426
221,145.2836303635905
222,284.2354282158712
223,354.89860311515395
224,149.22426663852528
225,349.6146924443723
226,0.0
227,432.96348870121824
228,180.3642933949471
229,78.75378248893482
230,0.0
231,127.3509380346747
232,370.4285270812075
233,351.3945934912273
234,460.0295812854727
235,214.1296498265344
236,0.0
237,0.0
238,216.2828546594213
239,0.0
240,0.0
241,0.0
242,0.0
243,6.701809405048363
244,0.0
245,52.97400175988724
246,61.611140873016836
247,50.728001869247976
248,23.25575915816434
249,25.363586726509116
250,-19.136348123047227
281,-28.72860671567382
319,97.77616454276702
320,1.9201584479080087
322,1.9663000085657543
323,-12.535219003877154
324,21.33107837617012
526,119.14157722688923
528,23.01033822707127
531,12.16460243048587
552,-9.053573527644932
562,44.03728647512548
609,24.766340395510834
664,-94.41274218057582
1190,85.20916497635605
1200,-82.30760488461631
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.4278086509989434
9003,2.2045448111217407
9004,0.721380889359199
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.895138205685149
9022,1.2355324591421586
9023,0.0
9024,1.159988172418786
9025,0.36743564702700043
9026,0.3598845399057373
9031,1.5342296447707935
9032,1.1961278601030711
9033,1.5919109838495882
9034,1.2932985062220284
9035,1.359386766486012
9036,2.5256225977057034
9037,1.4937438546297541
9038,2.243835373188006
9041,0.8749055649400217
9042,0.6912505378444216
9043,1.357725280073908
9044,0.0
9051,30.383022283884305
9052,25.237341321014462
9053,22.056420355073374
9054,0.0
9055,0.0
9071,0.8472757116409323
9072,0.8206889692802476
9121,3.170124510899256
9533,1.0012507469737546
