index,demand
1,74.33381978891384
2,44.83023070995758
3,16.16206306248038
4,0.0
5,302.78913079193757
6,95.77142601849792
7,0.0
8,53.69461458628244
9,78.06848001259144
10,130.66596509375995
11,71.33225241037174
12,0.0
13,48.495963240455325
14,130.43475522485807
15,100.62196949883344
16,0.0
17,446.1069317585815
19,0.0
20,497.9194199153714
21,64.63820717775461
22,65.56461766809528
23,17.45057214880929
24,0.0
25,38.867571528970544
26,23.667800450072367
27,59.02404809668363
33,45.95240668389473
34,0.0
35,0.0
36,0.0
37,72.32064004653711
38,124.00251615196437
39,0.0
40,36.59686015571953
41,68.86847470076415
42,0.0
43,31.74375854265527
44,168.39705374091142
45,0.0
46,0.0
47,46.986869616010196
48,33.06145458677987
49,77.8558711270205
51,-4.339621026803934
52,49.63021216249862
53,58.1883420886286
54,8.724656252350064
55,18.56566144207062
57,79.7434886722815
58,11.463031459737804
59,178.42305942220165
60,0.0
61,185.53581940835744
62,0.0
63,61.1349587688796
64,0.0
69,0.0
70,46.64227624925509
71,97.34791860596162
72,47.8046483967321
73,188.20571052627102
74,0.0
76,176.04662808698535
77,60.376151983969834
78,0.0
79,39.90305683562398
80,23.959910669806707
81,0.0
84,31.294572136223167
85,0.0
86,0.0
87,0.0
88,0.0
89,35.5080988326714
90,52.33185754932879
91,14.438044525386482
92,12.576246827007843
94,50.29892138378176
97,32.985447219472526
98,54.2021789614276
99,72.89794641252686
100,0.0
102,67.50846961935682
103,27.77365036878556
104,7.18724359543228
105,41.6380061706528
107,3.648133335606212
108,96.6178951440331
109,26.24002595943243
110,52.285566847576085
112,16.810749888907903
113,21.955340972816845
114,15.199546748570565
115,0.0
116,0.0
117,0.0
118,11.955215077675552
119,0.0
120,665.6439878284166
121,466.59061588307344
122,188.4937016766846
123,65.0708544390546
124,219.55426764772264
125,437.44178837091835
126,48.58909595524649
127,307.84248633569666
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,147.57562788221503
136,47.09559056802528
137,234.39542997219306
138,824.9904423706766
139,475.49475487049074
140,334.07565545370414
141,118.3907182289832
142,47.789143599510204
143,72.83224683039973
144,0.0
145,19.235606986904315
146,0.0
147,0.0
148,54.898765991932805
149,0.0
150,0.0
151,0.0
152,13.509742617399464
153,0.0
154,57.75473374533584
155,158.38624470469492
156,61.61314221897473
157,100.17666190058313
158,0.0
159,28.623926272000293
160,0.0
161,29.252555182453243
162,67.31136380095037
163,0.0
164,0.0
165,0.0
166,0.0
167,245.6967644369848
168,0.0
169,0.0
170,393.1548612716478
171,604.556577659321
172,21.37688070714088
173,139.94430510308283
174,0.0
175,152.98519459810532
176,4.1392416154187215
177,24.272762517228816
178,372.8793139980053
179,63.84174197877337
180,57.672587753982086
181,58.20281193279852
182,197.92310703908268
183,34.47101302689061
184,112.58803124100967
185,0.0
186,50.828391896013514
187,49.30082107054355
188,152.5906815104608
189,5.607155470276623
190,0.0
191,389.57034507406826
192,675.8417887898759
193,0.0
194,0.0
195,0.0
196,8.682099664878855
197,34.28319203661272
198,52.160131786483284
199,29.361135342610268
200,22.779546891213506
201,34.06650298359878
202,30.312471202813573
203,36.45293191619119
204,60.59916380630001
205,0.0
206,9.921318250280237
207,-17.151218189226725
208,5.698601562013433
209,31.12914807003001
210,0.0
211,77.17686816354183
212,0.0
213,0.0
214,17.45875076993837
215,38.07541705436724
216,148.53162836361219
217,83.44636913177338
218,109.246391752853
219,0.0
220,246.62058859104812
221,141.29244023218695
222,282.1351153141827
223,347.9914296031962
224,148.9544277049469
225,345.9779243010321
226,0.0
227,449.51114655462385
228,185.2345496468164
229,76.03469895660028
230,0.0
231,126.9441362581593
232,365.089413387134
233,340.3203632109124
234,480.31036702790914
235,224.98388528794266
236,0.0
237,0.0
238,207.81919882542238
239,0.0
240,0.0
241,0.0
242,0.0
243,6.816007197342391
244,0.0
245,48.84479332207731
246,65.14291037043442
247,49.93700411807879
248,23.006733649124516
249,23.936861673336498
250,-18.795298233656602
281,-26.46149646113852
319,100.1187842459911
320,2.0260217150185458
322,1.9589088169292834
323,-11.922937504314
324,20.59668698545141
526,115.55538154382498
528,22.4697524086656
531,11.891166043972875
552,-9.600818686392099
562,41.387996447844955
609,24.61695193696825
664,-94.76169859896241
1190,86.17668972499033
1200,-86.19380306946992
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.3544371354816773
9003,2.276166048077694
9004,0.6915831573762645
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.993988061296151
9022,1.2907454017248985
9023,0.0
9024,1.1594353308663086
9025,0.39097358576244384
9026,0.37985067425020824
9031,1.5084188867698898
9032,1.1141830230094336
9033,1.5463862580490104
9034,1.2985570791420924
9035,1.3287601770458934
9036,2.4597052506722163
9037,1.4995476152158893
9038,2.196140287481894
9041,0.8669178813007818
9042,0.7034495035479519
9043,1.351478143133506
9044,0.0
9051,30.397602948681246
9052,24.69222316268799
9053,22.887956194264945
9054,0.0
9055,0.0
9071,0.8191053745801421
9072,0.852365044349756
9121,3.033424694208727
9533,0.9739976678517966
