index,demand
1,75.13586780424393
2,46.43118708199766
3,16.04385692019843
4,0.0
5,291.5184944869414
6,98.09436001955059
7,0.0
8,53.217935356653975
9,82.18797108030529
10,125.922715980903
11,66.81049040947822
12,0.0
13,47.53017355157723
14,133.82924579107151
15,103.07612194414405
16,0.0
17,467.75595015374734
19,0.0
20,524.6905545327322
21,66.76524428862345
22,69.91242979847782
23,17.061195944121984
24,0.0
25,36.19362225816402
26,23.38576602493435
27,56.87041808264454
33,44.56051945889983
34,0.0
35,0.0
36,0.0
37,73.00658732520802
38,133.66728598758704
39,0.0
40,38.68981363626799
41,71.84440583433793
42,0.0
43,31.162629158603334
44,163.60819698710029
45,0.0
46,0.0
47,48.22302193468531
48,33.2324480842059
49,80.01422539982745
51,-4.120370510295489
52,51.7415585726447
53,59.06768499081791
54,7.9548045716491
55,18.666317450026952
57,85.06180100304708
58,12.0919581159214
59,176.52533819339683
60,0.0
61,186.41808317379264
62,0.0
63,57.326752110509695
64,0.0
69,0.0
70,48.53465292578947
71,93.28949793037403
72,45.79640499653307
73,180.6952672223116
74,0.0
76,180.25934106977957
77,59.56327512094616
78,0.0
79,38.517538441597644
80,23.299103087756066
81,0.0
84,30.19034546169528
85,0.0
86,0.0
87,0.0
88,0.0
89,35.07477535893117
90,55.16291885889722
91,14.524321682987694
92,13.329703210213882
94,48.347163822382136
97,33.3658497982658
98,55.66326491938849
99,71.12320580128281
100,0.0
102,64.41128130293309
103,26.30380578190828
104,7.100762130577446
105,41.4744624673883
107,3.855796763872046
108,92.68041002715388
109,25.823500893004052
110,51.917803737985714
112,16.183433978516682
113,21.77111714030138
114,15.600655359658207
115,0.0
116,0.0
117,0.0
118,11.547629804013951
119,0.0
120,677.850297495367
121,462.215850388478
122,187.22982536304949
123,64.06786604195021
124,221.6573953428924
125,417.473025792553
126,48.77521185905446
127,308.09841822734876
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,145.20711686720435
136,46.19901851928378
137,235.35403357136389
138,821.6474550666165
139,503.58390246771404
140,334.55002566662824
141,120.56158435065161
142,46.69582992683711
143,71.05218543328424
144,0.0
145,19.373408372303732
146,0.0
147,0.0
148,54.06828170046652
149,0.0
150,0.0
151,0.0
152,14.531888683933763
153,0.0
154,60.60071554589651
155,162.40154107007262
156,64.16167545453378
157,104.66123106601631
158,0.0
159,27.35232091015853
160,0.0
161,29.09739669476307
162,70.5117608581691
163,0.0
164,0.0
165,0.0
166,0.0
167,257.5391841727325
168,0.0
169,0.0
170,382.20971210264236
171,666.1460410466393
172,21.84845159157489
173,142.22162865780385
174,0.0
175,148.98223902756237
176,4.028491559093512
177,24.417155163773064
178,344.0711088010748
179,59.32540779990544
180,56.76725209336378
181,58.1933320766278
182,200.5339951820573
183,34.5676827958768
184,111.85946169244885
185,0.0
186,49.27834005848029
187,49.426627281578824
188,148.62008659209815
189,6.008960518956842
190,0.0
191,414.10050190157597
192,661.3268452494898
193,0.0
194,0.0
195,0.0
196,8.226338829237445
197,36.87594522953668
198,53.231469564441745
199,28.231484398728192
200,22.166614988176025
201,34.30874394352562
202,31.305594158409303
203,36.66280059518822
204,59.62816773171277
205,0.0
206,10.493449445611509
207,-18.182697093411434
208,5.9267950513365175
209,31.045635718278312
210,0.0
211,78.98187796634974
212,0.0
213,0.0
214,18.469446432600236
215,40.81708363663988
216,139.36117369184885
217,86.13792975175815
218,113.42057779161559
219,0.0
220,231.9284114483627
221,138.53622098703843
222,261.53744684658216
223,351.5100490992323
224,141.64256701009626
225,344.08706209966874
226,0.0
227,427.4152027295166
228,176.5425211522484
229,80.51097230233319
230,0.0
231,131.93098436989757
232,371.29077337342375
233,327.4522462261398
234,482.10738383005685
235,214.22625605581143
236,0.0
237,0.0
238,205.30507193101656
239,0.0
240,0.0
241,0.0
242,0.0
243,6.743617451090468
244,0.0
245,49.06593197001981
246,63.56429098556454
247,48.88710163663108
248,24.59852543494898
249,23.487561079492927
250,-19.989531412290287
281,-27.95406101234297
319,96.91429254417072
320,2.004393337611628
322,1.9876903716313385
323,-12.657244401441961
324,21.25016050230822
526,117.51768399444013
528,22.9733863005253
531,12.15690024547678
552,-9.49384554074255
562,43.53497268767567
609,24.12371290428676
664,-98.08722865707361
1190,87.06418499851388
1200,-80.51391958219442
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.460702809787135
9003,2.183252155378024
9004,0.6891938659729945
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.8750502478148166
9022,1.3208203259131008
9023,0.0
9024,1.078809677573704
9025,0.36897334012745286
9026,0.36523171650864084
9031,1.5306209190228954
9032,1.2130044436594116
9033,1.5960176586147412
9034,1.2574864471894962
9035,1.3792890690495956
9036,2.457614782088196
9037,1.5938953528778708
9038,2.069173938934964
9041,0.8823579057640899
9042,0.6613732489340788
9043,1.3232097093921016
9044,0.0
9051,30.715754594856598
9052,25.013524480971512
9053,21.57302053131203
9054,0.0
9055,0.0
9071,0.8738038841276135
9072,0.8747944597517447
9121,3.187845777732245
9533,0.9847741705776988
