index,demand
1,75.96823556260865
2,46.67927176637596
3,17.141044944564108
4,0.0
5,298.96876363196037
6,99.16986188960027
7,0.0
8,53.945758256522986
9,81.56522401867271
10,131.10441991538622
11,66.02344229804406
12,0.0
13,48.87404498252237
14,136.33405285935007
15,106.3301384372566
16,0.0
17,486.3624643256156
19,0.0
20,514.7774099821405
21,63.14591291483651
22,67.19592969717534
23,18.077092676549125
24,0.0
25,36.078430439808635
26,22.48449924154523
27,55.93624636214573
33,46.020182458779296
34,0.0
35,0.0
36,0.0
37,70.65831617118215
38,128.89936938197178
39,0.0
40,39.17025365891211
41,74.89512438450828
42,0.0
43,33.71072826137735
44,157.36031136689317
45,0.0
46,0.0
47,46.35762613378234
48,34.31352139047299
49,73.5644490867659
51,-3.9969042969191197
52,51.70267133083664
53,59.45677236452782
54,8.415950566924097
55,18.354298668113092
57,85.19901184899751
58,12.238645052485648
59,180.17335157744571
60,0.0
61,197.72702793820352
62,0.0
63,59.51978070684469
64,0.0
69,0.0
70,48.09965565493257
71,95.06297988193916
72,46.20933570247998
73,195.84049505105637
74,0.0
76,168.71982744883792
77,64.10814987681879
78,0.0
79,38.997739112490265
80,23.367773770835477
81,0.0
84,31.23045466554514
85,0.0
86,0.0
87,0.0
88,0.0
89,37.48594213865475
90,54.74011073369372
91,14.140126577139398
92,13.627951854605088
94,51.86577130825477
97,33.735183664782014
98,54.21498791177292
99,68.28575287135945
100,0.0
102,62.475628264281056
103,25.85200747774019
104,7.173000293186803
105,43.361408435833056
107,3.8639861742081165
108,96.84156898792175
109,24.46542137029176
110,50.03928762335027
112,15.64333882159171
113,22.522514779166652
114,15.81989190453809
115,0.0
116,0.0
117,0.0
118,11.470863805779562
119,0.0
120,646.1348860664864
121,458.29720495590703
122,188.30206263687944
123,64.46664370510194
124,226.39277822044357
125,417.3149157051915
126,47.163670788534816
127,311.00982514589384
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,144.39041671110544
136,46.491752351275984
137,233.7977361014664
138,876.4671994184353
139,471.66928463592023
140,314.74031833328814
141,119.5428593659801
142,46.45490630344349
143,76.7631989361412
144,0.0
145,19.137292441061163
146,0.0
147,0.0
148,51.246284021527636
149,0.0
150,0.0
151,0.0
152,13.985424635620967
153,0.0
154,55.470330710833316
155,164.05693784354477
156,63.669514647242686
157,98.25075399538312
158,0.0
159,26.185679929126017
160,0.0
161,28.81457698121274
162,73.37061150113217
163,0.0
164,0.0
165,0.0
166,0.0
167,254.62693906268527
168,0.0
169,0.0
170,385.3957285834533
171,606.9991920270455
172,22.50198161618588
173,140.82982063264797
174,0.0
175,145.4311225765428
176,4.072075762209359
177,23.54987035845146
178,357.48177208086474
179,63.54601661401238
180,60.707808128422194
181,59.3547104289211
182,191.6694726832698
183,34.98331163424006
184,110.53044756080018
185,0.0
186,48.82529985752544
187,50.753510770446226
188,149.32123027810977
189,5.965977752126591
190,0.0
191,397.5447061512506
192,636.8285098625823
193,0.0
194,0.0
195,0.0
196,8.452983235078221
197,34.67117039699824
198,52.249324890637425
199,28.761426466354454
200,23.516132190693376
201,32.914489005266184
202,30.940946256393858
203,34.9468765507084
204,62.270007593759274
205,0.0
206,9.738701351746975
207,-17.39368998232245
208,5.600720032631534
209,32.22006703476354
210,0.0
211,79.24121212663789
212,0.0
213,0.0
214,17.96413347399389
215,39.23327146158038
216,147.2147904081141
217,79.47545415558811
218,110.36233263837296
219,0.0
220,243.47977318697943
221,142.41618621176067
222,259.9581246417188
223,352.5527119779542
224,146.3465471558953
225,345.40489330541595
226,0.0
227,465.4842634056787
228,183.77387713371928
229,78.99251018499237
230,0.0
231,131.86640629377388
232,365.84701359149227
233,347.4278910149112
234,476.40621120442523
235,233.16245440015192
236,0.0
237,0.0
238,207.74218166804062
239,0.0
240,0.0
241,0.0
242,0.0
243,6.672117479561531
244,0.0
245,49.535681519025715
246,63.36184326559101
247,48.69933837411151
248,23.718762373121503
249,23.580272176344597
250,-20.092650466751675
281,-28.015586295239167
319,95.06413300885875
320,1.9138619066956135
322,2.061498507727154
323,-12.814579570374804
324,19.926863407036983
526,119.98150122462853
528,24.476509459333247
531,11.412327633162999
552,-9.217973905571828
562,40.80144855723246
609,25.53101891329697
664,-99.13967955421565
1190,81.67571281251033
1200,-85.02716016757519
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.3555798957228364
9003,2.1826571354117403
9004,0.7227564941544439
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,3.8682752798380258
9022,1.315445052362476
9023,0.0
9024,1.1389563905418967
9025,0.39016641854544065
9026,0.3700713190656999
9031,1.5516097947651128
9032,1.136167221601504
9033,1.4982340641724434
9034,1.313948034425999
9035,1.3326055363133773
9036,2.4127373115819175
9037,1.527149504107974
9038,2.1658269881424848
9041,0.8748318483031892
9042,0.6535820329823583
9043,1.3481508719208013
9044,0.0
9051,31.008106862902835
9052,26.072444939702745
9053,21.561437258531786
9054,0.0
9055,0.0
9071,0.8676662839648062
9072,0.8920995328261538
9121,3.2760284760818417
9533,1.0333208672257177
