index,demand
1,79.69364274145752
2,49.45170635218571
3,18.070803960826385
4,0.0
5,314.027750669793
6,106.09290926114323
7,0.0
8,54.165629608678586
9,86.19353664135848
10,139.15288021351313
11,71.31452785276667
12,0.0
13,49.848269343941226
14,135.51352655444768
15,115.38785490505526
16,0.0
17,490.9424485072528
19,0.0
20,513.0277526421442
21,64.34063191530352
22,73.23662826917315
23,19.14821710806056
24,0.0
25,38.49677242072296
26,25.172299939474176
27,61.28074890329516
33,48.025231412420275
34,0.0
35,0.0
36,0.0
37,77.04653514509843
38,141.75895084465782
39,0.0
40,41.14545969099781
41,77.73950196247876
42,0.0
43,35.699898699731946
44,176.33582599283795
45,0.0
46,0.0
47,51.286502664063676
48,34.88751334356179
49,82.23856039192015
51,-4.20117737778518
52,54.18639945234189
53,58.714813104570744
54,8.327288320679726
55,19.15358831261225
57,84.38882421627686
58,12.300527122253564
59,190.72895705994898
60,0.0
61,192.51612666803567
62,0.0
63,58.4092995027474
64,0.0
69,0.0
70,49.47832059700807
71,105.29449930150257
72,48.88259224396683
73,198.5117128074695
74,0.0
76,190.1487842937527
77,62.75977842373108
78,0.0
79,43.77829274360929
80,25.445905656607557
81,0.0
84,33.66015328948099
85,0.0
86,0.0
87,0.0
88,0.0
89,39.896632838888884
90,57.32829770397491
91,15.115985204162566
92,13.289502087145255
94,54.15712176268683
97,34.734628077847105
98,57.769023330168764
99,75.24526416167946
100,0.0
102,65.33941717643278
103,27.19686636299739
104,7.686692285189538
105,44.953151485201985
107,3.918415988344373
108,93.71250295159459
109,26.087120081892813
110,53.63734411266494
112,17.50775204342038
113,23.282581048363962
114,16.567493935463364
115,0.0
116,0.0
117,0.0
118,11.949689730104808
119,0.0
120,695.1920016694488
121,459.96619942120583
122,192.7858234770826
123,68.12073148789108
124,243.27538877447904
125,436.23757024381
126,52.660324716582174
127,316.55239586495424
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,148.04009779033797
136,48.530873318558434
137,246.76153585564512
138,869.781802981436
139,495.17084913233685
140,354.6052210325844
141,132.41239327560976
142,49.579327402651984
143,78.23125222657711
144,0.0
145,21.86513306085167
146,0.0
147,0.0
148,57.51459968328261
149,0.0
150,0.0
151,0.0
152,14.797855391626003
153,0.0
154,58.44694756872289
155,180.53472297470358
156,67.20340754527919
157,111.42324616808924
158,0.0
159,28.22710300994474
160,0.0
161,30.443261662537196
162,75.06535248994368
163,0.0
164,0.0
165,0.0
166,0.0
167,272.55662252307934
168,0.0
169,0.0
170,442.587640722907
171,635.2443476026502
172,22.215612491131896
173,147.45907408221058
174,0.0
175,159.07495322045605
176,4.37765009019636
177,24.51484495980572
178,363.64159328922375
179,65.4187052340934
180,60.33814123801685
181,62.73860333217329
182,214.44411621227528
183,35.866372432475636
184,122.90403062918718
185,0.0
186,51.29409451598554
187,52.31118704713348
188,159.89764143361063
189,6.227769960599067
190,0.0
191,415.729976855892
192,692.6259086868611
193,0.0
194,0.0
195,0.0
196,8.716509721456694
197,38.59726289457204
198,56.02970654307941
199,31.148158193352764
200,24.47419496963647
201,36.449363700246586
202,33.59299344963741
203,38.22403717064445
204,62.64601999467946
205,0.0
206,10.374333779010778
207,-17.903615749287713
208,6.420212464611337
209,33.57606757020453
210,0.0
211,84.65836189611787
212,0.0
213,0.0
214,18.464124442350073
215,41.708603504790105
216,158.94205520866873
217,87.07479182031939
218,120.23473658954784
219,0.0
220,243.7016091500019
221,149.9784272980296
222,289.7228240194315
223,382.5918929879159
224,157.5330753225738
225,363.3542140024884
226,0.0
227,489.0481394446326
228,185.37981577592214
229,80.81336233226003
230,0.0
231,138.48583721483448
232,376.18853774944716
233,347.50155297930587
234,500.146528942066
235,245.770885752878
236,0.0
237,0.0
238,228.08494933658633
239,0.0
240,0.0
241,0.0
242,0.0
243,7.1764453477915255
244,0.0
245,53.2686240047019
246,68.74314531130932
247,52.1440347277597
248,24.737003613332117
249,24.112111555737552
250,-20.606982423107425
281,-29.99448641704233
319,106.25626049877577
320,2.166804663575157
322,2.043431849791317
323,-12.924175855022998
324,22.008789074609833
526,124.01088352786948
528,24.233100667664885
531,12.363691143526696
552,-9.595877005907722
562,42.714656586514735
609,25.656753076861097
664,-95.9347280627163
1190,89.17936049412543
1200,-84.05948644530083
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.5773689969854074
9003,2.3429630400230925
9004,0.7298475873365622
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.081997793688574
9022,1.399948588246146
9023,0.0
9024,1.1728797839309986
9025,0.40337562201391736
9026,0.38763693112563097
9031,1.5953172841564516
9032,1.2474920422832858
9033,1.6957857554106543
9034,1.381626277454918
9035,1.4472839265908
9036,2.6122395486612087
9037,1.606595014803044
9038,2.3058683126660653
9041,0.8989468276021999
9042,0.7258112045837251
9043,1.397253217530783
9044,0.0
9051,29.901191185048784
9052,25.152055737984842
9053,22.015228461908205
9054,0.0
9055,0.0
9071,0.9018386395345909
9072,0.8855730906843181
9121,3.2628439625582524
9533,1.0502502764736315
