index,demand
1,81.21218490186072
2,49.63997105668637
3,17.237424652404506
4,0.0
5,298.82819960549836
6,103.29689942959835
7,0.0
8,53.875991572917656
9,84.21611996745482
10,130.6204680964487
11,71.26277398819757
12,0.0
13,52.84833584437685
14,139.30542585341342
15,114.5268381945652
16,0.0
17,506.33324225580714
19,0.0
20,545.0446186554583
21,66.2440011377592
22,67.52018610088136
23,18.62056409570588
24,0.0
25,37.96866215934538
26,25.64787439543895
27,62.163058807372686
33,48.274861718302134
34,0.0
35,0.0
36,0.0
37,77.39370150425314
38,140.7851218214101
39,0.0
40,40.276498217861835
41,77.41450289616468
42,0.0
43,35.51596394913977
44,169.56697077320942
45,0.0
46,0.0
47,49.11854097166896
48,35.40640181442072
49,77.50337105116598
51,-4.550729606219862
52,51.83068082701264
53,60.717398116911305
54,8.67117718574232
55,18.711740154226565
57,84.89706072334151
58,11.650782566746754
59,186.2267042708968
60,0.0
61,192.3288411609936
62,0.0
63,61.704843115488046
64,0.0
69,0.0
70,50.001605005261474
71,98.26835127509396
72,47.43835310737975
73,196.29503776419867
74,0.0
76,175.33117698114341
77,62.69786781755675
78,0.0
79,40.09711194955127
80,25.509125520667496
81,0.0
84,33.760993097235534
85,0.0
86,0.0
87,0.0
88,0.0
89,39.22457786017159
90,58.52086971307894
91,14.487236307026421
92,13.374177384223458
94,52.56766401969605
97,33.497525232043245
98,58.515883427566074
99,70.97471724949736
100,0.0
102,69.65475907099157
103,28.570060867233163
104,7.302080530567075
105,43.38394189813689
107,4.105414234323794
108,95.3956535969055
109,27.587007252049375
110,57.20422856891032
112,17.8307789874559
113,23.989965738688948
114,16.16750594831372
115,0.0
116,0.0
117,0.0
118,11.886120518506258
119,0.0
120,684.7388757786474
121,450.93743244702443
122,195.39773122901707
123,65.65706381245494
124,237.3301205821668
125,456.7121782629958
126,48.193958126397916
127,318.1095630022536
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,152.31391913654016
136,47.00229447700927
137,230.4461302467301
138,858.3609047153499
139,525.7130848336839
140,324.6526799833747
141,131.59920765567253
142,50.74369220473422
143,75.91655029539724
144,0.0
145,21.028614550010545
146,0.0
147,0.0
148,55.36130971788312
149,0.0
150,0.0
151,0.0
152,14.142739203940346
153,0.0
154,64.27955364924864
155,173.1776668618567
156,65.01830420633627
157,110.79100650491297
158,0.0
159,29.99605030047819
160,0.0
161,29.81916469895293
162,75.65751140568214
163,0.0
164,0.0
165,0.0
166,0.0
167,263.26006741732385
168,0.0
169,0.0
170,429.44358466098
171,654.3020584184362
172,22.33131003468279
173,147.34721945486177
174,0.0
175,161.37450856773145
176,4.4470541216928785
177,25.65180322797234
178,376.64506535631097
179,63.516560779244756
180,63.716458915885774
181,63.06089198212552
182,213.3628228403517
183,33.62581110939185
184,119.77152225582647
185,0.0
186,52.73954545884455
187,49.86714247077954
188,165.75949458340506
189,6.175944091015615
190,0.0
191,406.9872992150914
192,687.4486633192132
193,0.0
194,0.0
195,0.0
196,8.607499007388075
197,38.60756804685638
198,56.90055244648322
199,31.235945171162413
200,23.98578760552141
201,36.401496630723
202,31.965787847838328
203,35.54976557920667
204,61.32307295018081
205,0.0
206,10.461387574128576
207,-18.922278434234904
208,5.9710415246880535
209,31.81321943010084
210,0.0
211,87.63054866884627
212,0.0
213,0.0
214,19.646715730343566
215,42.107037681128936
216,158.6952266898785
217,89.97776334505807
218,110.28758326177173
219,0.0
220,245.2437793037015
221,146.81356918610788
222,296.4057779331641
223,389.66204641289386
224,150.0532369013297
225,374.3453929963267
226,0.0
227,449.65038380768993
228,194.20774780754746
229,85.59383537191489
230,0.0
231,143.13456624438527
232,410.48532988349217
233,348.66441157732885
234,491.6302214266588
235,230.70919731026805
236,0.0
237,0.0
238,233.03282278059683
239,0.0
240,0.0
241,0.0
242,0.0
243,6.687877115442912
244,0.0
245,50.872860543205014
246,68.63394941627963
247,53.23756125255092
248,25.111306596922674
249,26.160050371006378
250,-19.763665423844326
281,-30.014349683022274
319,97.46657423494437
320,2.1976545373088467
322,2.0751718242529855
323,-13.3019184911403
324,22.451697304086473
526,126.39678611229483
528,23.454982680723578
531,11.975176965261483
552,-9.579193427554031
562,44.65331624616974
609,24.628895996493874
664,-97.950140133439
1190,85.106680843741
1200,-84.37138797570914
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.8077405509443016
9003,2.281941630060722
9004,0.7202443472561311
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.271100095258718
9022,1.2809375543652928
9023,0.0
9024,1.2181058084776075
9025,0.38278934307063966
9026,0.37805943459643465
9031,1.6042808053936581
9032,1.2227965443877966
9033,1.5786930843627762
9034,1.4222042448666414
9035,1.4156084849593598
9036,2.6617491606283576
9037,1.6085506880312137
9038,2.2996296038538495
9041,0.8406413536543474
9042,0.6874616840944578
9043,1.3350708427468128
9044,0.0
9051,31.86714772108664
9052,26.93522593590654
9053,22.98520334684353
9054,0.0
9055,0.0
9071,0.8756630809661013
9072,0.923131331559049
9121,3.297792938070655
9533,0.9914257980446137
