index,demand
1,80.13581749811694
2,49.18787224257767
3,17.577203329733326
4,0.0
5,302.7154275701721
6,102.59971024383228
7,0.0
8,57.85795515778505
9,87.69762404549496
10,129.67066381663062
11,72.82510023650605
12,0.0
13,52.45045234940931
14,133.0720446356885
15,111.93930796670006
16,0.0
17,475.5434287222585
19,0.0
20,505.31582296124054
21,67.70415081549945
22,71.65327687923487
23,17.880757516128888
24,0.0
25,37.5494599793674
26,23.438470847980405
27,62.44095993018318
33,48.437423401552124
34,0.0
35,0.0
36,0.0
37,73.62051859690764
38,134.5596044271935
39,0.0
40,40.37248022095944
41,71.51344264850287
42,0.0
43,34.34547653507065
44,178.09306626130945
45,0.0
46,0.0
47,48.847424572816195
48,36.23342433624153
49,83.28797916065048
51,-4.20979119557975
52,55.22261070013933
53,62.92373648916671
54,9.002985722372813
55,19.59540160017478
57,84.4165236211574
58,11.854371774560752
59,199.28183068505962
60,0.0
61,191.7647289635831
62,0.0
63,61.924467235052
64,0.0
69,0.0
70,51.2038846409928
71,101.47205754608038
72,50.42379024162724
73,193.59317216149327
74,0.0
76,181.94205341223318
77,66.8666066218534
78,0.0
79,41.59832435411548
80,23.96483906905616
81,0.0
84,32.27305410568085
85,0.0
86,0.0
87,0.0
88,0.0
89,39.29430836491958
90,57.926389490532
91,15.339949447457029
92,13.970241649294444
94,50.35168167093577
97,34.31546809163977
98,59.1363024657939
99,72.52523931621853
100,0.0
102,65.4311411832822
103,29.306870973297563
104,7.673070836973823
105,44.32420583817191
107,3.8457918141268506
108,98.42269273028624
109,28.118533930135683
110,54.702620175623174
112,17.474666366417196
113,22.622525301658307
114,15.606421358207703
115,0.0
116,0.0
117,0.0
118,11.959251418521529
119,0.0
120,657.2509536932273
121,457.47448312551046
122,205.22394935727337
123,69.32757818051857
124,248.86716380333215
125,429.0166378480097
126,52.55105172689585
127,336.39715817047477
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,141.04016630968235
136,46.86484751694692
137,245.4236955840223
138,896.7608973539525
139,504.12055490047044
140,329.7102118472126
141,128.7148699653984
142,47.9145289204272
143,81.67621759528014
144,0.0
145,20.75843039029324
146,0.0
147,0.0
148,52.910574389475485
149,0.0
150,0.0
151,0.0
152,15.11129861943749
153,0.0
154,59.00874224974224
155,177.3789558062946
156,67.3103574691654
157,106.9473987701571
158,0.0
159,29.157519908559674
160,0.0
161,29.9007272917556
162,72.96128864780161
163,0.0
164,0.0
165,0.0
166,0.0
167,259.4775757230905
168,0.0
169,0.0
170,416.33534570034163
171,669.872438955654
172,23.210613176789508
173,144.54299854138145
174,0.0
175,159.63975449881167
176,4.481866912371772
177,24.924975290124415
178,356.8046767512133
179,67.19268022664853
180,61.61598137214125
181,61.11083766958033
182,214.66362879853565
183,36.411955386244756
184,118.62341256095544
185,0.0
186,49.73896598658145
187,51.27633517036573
188,159.51686137935786
189,6.261508371464286
190,0.0
191,416.03759317994735
192,678.4641098457158
193,0.0
194,0.0
195,0.0
196,8.652697439337823
197,36.70752568407398
198,55.56208994093927
199,29.532848706956397
200,23.191455786050042
201,36.41998616742008
202,33.277489199989766
203,35.96168779503654
204,64.9656037226234
205,0.0
206,10.812485453661676
207,-17.919074781523957
208,6.223773126400721
209,34.083333477198096
210,0.0
211,87.17794637569014
212,0.0
213,0.0
214,19.46819313442659
215,42.77351373069145
216,154.91613688248873
217,84.61679297279898
218,109.87541339488438
219,0.0
220,245.70827497033488
221,148.28480726581734
222,296.4778528616258
223,387.84021450661635
224,150.68658514200553
225,373.29661083823396
226,0.0
227,482.37986690975123
228,189.1296270030637
229,79.99140665943992
230,0.0
231,144.66704083684365
232,377.936304342807
233,365.1533401547567
234,516.049181614788
235,224.57357224677878
236,0.0
237,0.0
238,216.24894255910016
239,0.0
240,0.0
241,0.0
242,0.0
243,7.249435441822985
244,0.0
245,50.89047448141875
246,66.29847679091033
247,53.128230197792234
248,25.349397016542653
249,25.455112824121727
250,-20.43655577676204
281,-30.209807419338574
319,104.82271746674276
320,2.1561093202007013
322,2.028240254743855
323,-12.437867579088701
324,21.58088091550708
526,128.24679168323053
528,24.49142517126058
531,12.83378202752886
552,-9.283703415466357
562,45.84304887206836
609,26.849088756624713
664,-99.83559914229903
1190,91.31416929322903
1200,-83.33068477309148
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,3.7039231217920277
9003,2.313110102656663
9004,0.7657827156887653
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.122687644669203
9022,1.3867793619218731
9023,0.0
9024,1.2100658576117738
9025,0.4062479894258467
9026,0.3866939404769518
9031,1.6748381634668887
9032,1.2492628400828825
9033,1.7336871053993113
9034,1.3359369729090598
9035,1.5116370581006964
9036,2.642188687568607
9037,1.7024128723272622
9038,2.1840586567123763
9041,0.9172787646223576
9042,0.6802964247524614
9043,1.3455467884088967
9044,0.0
9051,30.29101844051305
9052,27.493859940170154
9053,24.08733187154608
9054,0.0
9055,0.0
9071,0.9248975470386589
9072,0.9101664968548786
9121,3.337922454506369
9533,1.0747931597404188
